,time,ctwl/nm,notch/dB,reflection/%,n_ac
2900,2022/9/21 17:43:16,1545.8169,0.0578,1.32,1.356544E-7
2901,2022/9/21 17:43:46,1545.8208,0.0728,1.66,1.356547E-7
2902,2022/9/21 17:44:16,1545.8213,0.1358,3.08,1.356548E-7
2903,2022/9/21 17:44:46,1545.8247,0.0724,1.65,1.356551E-7
2904,2022/9/21 17:45:16,1545.8215,0.1082,2.46,1.356548E-7
2905,2022/9/21 17:45:46,1545.8248,0.1577,3.57,1.356551E-7
2906,2022/9/21 17:46:16,1545.8231,0.1736,3.92,1.356549E-7
2907,2022/9/21 17:46:46,1545.8225,0.1734,3.91,1.356549E-7
2908,2022/9/21 17:47:16,1545.8238,0.1731,3.91,1.356550E-7
2909,2022/9/21 17:47:46,1545.8258,0.1555,3.52,1.356552E-7
2910,2022/9/21 17:48:16,1545.8256,0.1481,3.35,1.356552E-7
2911,2022/9/21 17:48:46,1545.8231,0.0805,1.84,1.356549E-7
2912,2022/9/21 17:49:16,1545.8238,0.1635,3.69,1.356550E-7
2913,2022/9/21 17:49:46,1545.8265,0.0725,1.66,1.356552E-7
2914,2022/9/21 17:50:16,1545.8216,0.0809,1.85,1.356548E-7
2915,2022/9/21 17:50:46,1545.8262,0.1465,3.32,1.356552E-7
2916,2022/9/21 17:51:16,1545.8297,0.1727,3.90,1.356555E-7
2917,2022/9/21 17:51:46,1545.8298,0.1800,4.06,1.356555E-7
2918,2022/9/21 17:52:16,1545.8278,0.1504,3.40,1.356553E-7
2919,2022/9/21 17:52:46,1545.8243,0.1129,2.57,1.356550E-7
2920,2022/9/21 17:53:16,1545.8283,0.1348,3.06,1.356554E-7
2921,2022/9/21 17:53:46,1545.8269,0.1266,2.87,1.356553E-7
2922,2022/9/21 17:54:16,1545.8303,0.1724,3.89,1.356556E-7
2923,2022/9/21 17:54:46,1545.827,0.0887,2.02,1.356553E-7
2924,2022/9/21 17:55:16,1545.8299,0.1678,3.79,1.356555E-7
2925,2022/9/21 17:55:46,1545.8288,0.1670,3.77,1.356554E-7
2926,2022/9/21 17:56:16,1545.8306,0.1563,3.53,1.356556E-7
2927,2022/9/21 17:56:46,1545.8345,0.1519,3.44,1.356559E-7
2928,2022/9/21 17:57:16,1545.8341,0.1573,3.56,1.356559E-7
2929,2022/9/21 17:57:46,1545.8341,0.0648,1.48,1.356559E-7
2930,2022/9/21 17:58:16,1545.8349,0.1394,3.16,1.356560E-7
2931,2022/9/21 17:58:46,1545.8328,0.1666,3.76,1.356558E-7
2932,2022/9/21 17:59:16,1545.8395,0.1509,3.41,1.356564E-7
2933,2022/9/21 17:59:46,1545.8399,0.1302,2.95,1.356564E-7
2934,2022/9/21 18:00:16,1545.8376,0.1502,3.40,1.356562E-7
2935,2022/9/21 18:00:46,1545.8403,0.1755,3.96,1.356564E-7
2936,2022/9/21 18:01:16,1545.8377,0.1642,3.71,1.356562E-7
2937,2022/9/21 18:01:46,1545.8382,0.1181,2.68,1.356563E-7
2938,2022/9/21 18:02:16,1545.8328,0.1761,3.97,1.356558E-7
2939,2022/9/21 18:02:46,1545.8385,0.1691,3.82,1.356563E-7
2940,2022/9/21 18:03:16,1545.8383,0.0779,1.78,1.356563E-7
2941,2022/9/21 18:03:46,1545.8422,0.1535,3.47,1.356566E-7
2942,2022/9/21 18:04:16,1545.8353,0.1779,4.01,1.356560E-7
2943,2022/9/21 18:04:46,1545.8399,0.1528,3.46,1.356564E-7
2944,2022/9/21 18:05:16,1545.8389,0.1759,3.97,1.356563E-7
2945,2022/9/21 18:05:46,1545.8401,0.1556,3.52,1.356564E-7
2946,2022/9/21 18:06:16,1545.8409,0.1660,3.75,1.356565E-7
2947,2022/9/21 18:06:46,1545.8402,0.1687,3.81,1.356564E-7
2948,2022/9/21 18:07:16,1545.8403,0.1723,3.89,1.356564E-7
2949,2022/9/21 18:07:46,1545.8448,0.1846,4.16,1.356568E-7
2950,2022/9/21 18:08:16,1545.8446,0.1709,3.86,1.356568E-7
2951,2022/9/21 18:08:46,1545.8455,0.1578,3.57,1.356569E-7
2952,2022/9/21 18:09:16,1545.8479,0.1635,3.69,1.356571E-7
2953,2022/9/21 18:09:46,1545.8432,0.0811,1.85,1.356567E-7
2954,2022/9/21 18:10:16,1545.841,0.1533,3.47,1.356565E-7
2955,2022/9/21 18:10:46,1545.8434,0.1778,4.01,1.356567E-7
2956,2022/9/21 18:11:16,1545.845,0.1571,3.55,1.356569E-7
2957,2022/9/21 18:11:46,1545.8442,0.1849,4.17,1.356568E-7
2958,2022/9/21 18:12:16,1545.8443,0.1724,3.89,1.356568E-7
2959,2022/9/21 18:12:46,1545.8449,0.1768,3.99,1.356568E-7
2960,2022/9/21 18:13:16,1545.8402,0.1458,3.30,1.356564E-7
2961,2022/9/21 18:13:46,1545.8432,0.1522,3.44,1.356567E-7
2962,2022/9/21 18:14:16,1545.8446,0.0622,1.42,1.356568E-7
2963,2022/9/21 18:14:46,1545.8441,0.0998,2.27,1.356568E-7
2964,2022/9/21 18:15:16,1545.8473,0.1661,3.75,1.356571E-7
2965,2022/9/21 18:15:46,1545.8519,0.0937,2.13,1.356575E-7
2966,2022/9/21 18:16:16,1545.8465,0.1813,4.09,1.356570E-7
2967,2022/9/21 18:16:46,1545.8498,0.1820,4.10,1.356573E-7
2968,2022/9/21 18:17:16,1545.8442,0.1472,3.33,1.356568E-7
2969,2022/9/21 18:17:46,1545.8491,0.1561,3.53,1.356572E-7
2970,2022/9/21 18:18:16,1545.8479,0.1710,3.86,1.356571E-7
2971,2022/9/21 18:18:46,1545.846,0.1678,3.79,1.356569E-7
2972,2022/9/21 18:19:16,1545.8484,0.1668,3.77,1.356572E-7
2973,2022/9/21 18:19:46,1545.8485,0.1071,2.44,1.356572E-7
2974,2022/9/21 18:20:16,1545.8474,0.1773,4.00,1.356571E-7
2975,2022/9/21 18:20:46,1545.8487,0.1181,2.68,1.356572E-7
2976,2022/9/21 18:21:16,1545.8473,0.1688,3.81,1.356571E-7
2977,2022/9/21 18:21:46,1545.852,0.1345,3.05,1.356575E-7
2978,2022/9/21 18:22:16,1545.8488,0.1328,3.01,1.356572E-7
2979,2022/9/21 18:22:46,1545.8514,0.1334,3.02,1.356574E-7
2980,2022/9/21 18:23:16,1545.8531,0.1572,3.55,1.356576E-7
2981,2022/9/21 18:23:46,1545.8485,0.1426,3.23,1.356572E-7
2982,2022/9/21 18:24:16,1545.8557,0.1679,3.79,1.356578E-7
2983,2022/9/21 18:24:46,1545.8503,0.0415,0.95,1.116499E-7
2984,2022/9/21 18:25:16,1545.8507,0.0834,1.90,1.356574E-7
2985,2022/9/21 18:25:46,1545.8518,0.1708,3.86,1.356575E-7
2986,2022/9/21 18:26:16,1545.8529,0.1465,3.32,1.356575E-7
2987,2022/9/21 18:26:46,1545.8542,0.1057,2.40,1.356577E-7
2988,2022/9/21 18:27:16,1545.8533,0.1726,3.90,1.356576E-7
2989,2022/9/21 18:27:46,1545.8558,0.1701,3.84,1.356578E-7
2990,2022/9/21 18:28:16,1545.8547,0.1637,3.70,1.356577E-7
2991,2022/9/21 18:28:46,1545.8538,0.1576,3.56,1.356576E-7
2992,2022/9/21 18:29:16,1545.8571,0.1562,3.53,1.356579E-7
2993,2022/9/21 18:29:46,1545.8566,0.0400,0.92,9.92008E-8
2994,2022/9/21 18:30:16,1545.8543,0.1590,3.59,1.356577E-7
2995,2022/9/21 18:30:46,1545.8544,0.1832,4.13,1.356577E-7
2996,2022/9/21 18:31:16,1545.8592,0.1614,3.65,1.356581E-7
2997,2022/9/21 18:31:46,1545.8585,0.1843,4.15,1.356580E-7
2998,2022/9/21 18:32:16,1545.8564,0.1640,3.71,1.356579E-7
2999,2022/9/21 18:32:46,1545.8583,0.1599,3.61,1.356580E-7
3000,2022/9/21 18:33:16,1545.8609,0.0768,1.75,1.356583E-7
3001,2022/9/21 18:33:46,1545.8631,0.1385,3.14,1.356584E-7
3002,2022/9/21 18:34:16,1545.8596,0.1785,4.03,1.356581E-7
3003,2022/9/21 18:34:46,1545.861,0.1621,3.66,1.356583E-7
3004,2022/9/21 18:35:16,1545.8622,0.1520,3.44,1.356584E-7
3005,2022/9/21 18:35:46,1545.8601,0.1402,3.18,1.356582E-7
3006,2022/9/21 18:36:16,1545.8618,0.1646,3.72,1.356583E-7
3007,2022/9/21 18:36:46,1545.8595,0.0727,1.66,1.356581E-7
3008,2022/9/21 18:37:16,1545.8623,0.1654,3.74,1.356584E-7
3009,2022/9/21 18:37:46,1545.8611,0.1344,3.05,1.356583E-7
3010,2022/9/21 18:38:16,1545.8639,0.1620,3.66,1.356585E-7
3011,2022/9/21 18:38:46,1545.8619,0.1344,3.05,1.356583E-7
3012,2022/9/21 18:39:16,1545.8619,0.1723,3.89,1.356583E-7
3013,2022/9/21 18:39:46,1545.8653,0.1458,3.30,1.356586E-7
3014,2022/9/21 18:40:16,1545.869,0.1467,3.32,1.356590E-7
3015,2022/9/21 18:40:46,1545.8644,0.1598,3.61,1.356586E-7
3016,2022/9/21 18:41:16,1545.8649,0.1524,3.45,1.356586E-7
3017,2022/9/21 18:41:46,1545.8622,0.0703,1.61,1.356584E-7
3018,2022/9/21 18:42:16,1545.8663,0.1623,3.67,1.356587E-7
3019,2022/9/21 18:42:46,1545.8646,0.1542,3.49,1.356586E-7
3020,2022/9/21 18:43:16,1545.8688,0.0937,2.13,1.356589E-7
3021,2022/9/21 18:43:46,1545.8659,0.1743,3.93,1.356587E-7
3022,2022/9/21 18:44:16,1545.8707,0.0663,1.52,1.356591E-7
3023,2022/9/21 18:44:46,1545.8657,0.0489,1.12,1.356587E-7
3024,2022/9/21 18:45:16,1545.8659,0.1625,3.67,1.356587E-7
3025,2022/9/21 18:45:46,1545.8669,0.1606,3.63,1.356588E-7
3026,2022/9/21 18:46:16,1545.867,0.1694,3.83,1.356588E-7
3027,2022/9/21 18:46:46,1545.8695,0.1818,4.10,1.356590E-7
3028,2022/9/21 18:47:16,1545.871,0.1583,3.58,1.356591E-7
3029,2022/9/21 18:47:46,1545.8698,0.1657,3.74,1.356590E-7
3030,2022/9/21 18:48:16,1545.87,0.1793,4.04,1.356591E-7
3031,2022/9/21 18:48:46,1545.8691,0.0773,1.76,1.356590E-7
3032,2022/9/21 18:49:16,1545.871,0.1490,3.37,1.356591E-7
3033,2022/9/21 18:49:46,1545.8655,0.1419,3.21,1.356587E-7
3034,2022/9/21 18:50:16,1545.8732,0.1106,2.51,1.356593E-7
3035,2022/9/21 18:50:46,1545.8718,0.1185,2.69,1.356592E-7
3036,2022/9/21 18:51:16,1545.8719,0.1602,3.62,1.356592E-7
3037,2022/9/21 18:51:46,1545.8722,0.1843,4.15,1.356592E-7
3038,2022/9/21 18:52:16,1545.8724,0.1585,3.58,1.356593E-7
3039,2022/9/21 18:52:46,1545.8736,0.1733,3.91,1.356594E-7
3040,2022/9/21 18:53:16,1545.8744,0.1588,3.59,1.356594E-7
3041,2022/9/21 18:53:46,1545.874,0.1800,4.06,1.356594E-7
3042,2022/9/21 18:54:16,1545.8736,0.1747,3.94,1.356594E-7
3043,2022/9/21 18:54:46,1545.873,0.1506,3.41,1.356593E-7
3044,2022/9/21 18:55:16,1545.8729,0.1604,3.63,1.356593E-7
3045,2022/9/21 18:55:46,1545.8789,0.1704,3.85,1.356598E-7
3046,2022/9/21 18:56:16,1545.8762,0.1501,3.40,1.356596E-7
3047,2022/9/21 18:56:46,1545.8786,0.1366,3.10,1.356598E-7
3048,2022/9/21 18:57:16,1545.8777,0.1379,3.13,1.356597E-7
3049,2022/9/21 18:57:46,1545.8781,0.1503,3.40,1.356598E-7
3050,2022/9/21 18:58:16,1545.8774,0.1655,3.74,1.356597E-7
3051,2022/9/21 18:58:46,1545.8793,0.1790,4.04,1.356599E-7
3052,2022/9/21 18:59:16,1545.8794,0.1512,3.42,1.356599E-7
3053,2022/9/21 18:59:46,1545.88,0.0884,2.01,1.356599E-7
3054,2022/9/21 19:00:16,1545.8763,0.1502,3.40,1.356596E-7
3055,2022/9/21 19:00:46,1545.8795,0.0945,2.15,1.356599E-7
3056,2022/9/21 19:01:16,1545.8814,0.1705,3.85,1.356601E-7
3057,2022/9/21 19:01:46,1545.8722,0.1613,3.65,1.356592E-7
3058,2022/9/21 19:02:16,1545.879,0.1594,3.60,1.356598E-7
3059,2022/9/21 19:02:46,1545.8753,0.0732,1.67,1.356595E-7
3060,2022/9/21 19:03:16,1545.8758,0.1622,3.67,1.356596E-7
3061,2022/9/21 19:03:46,1545.8797,0.1345,3.05,1.356599E-7
3062,2022/9/21 19:04:16,1545.8798,0.1524,3.45,1.356599E-7
3063,2022/9/21 19:04:46,1545.8821,0.0753,1.72,1.356601E-7
3064,2022/9/21 19:05:16,1545.88,0.1617,3.65,1.356599E-7
3065,2022/9/21 19:05:46,1545.8808,0.1566,3.54,1.356600E-7
3066,2022/9/21 19:06:16,1545.88,0.0814,1.86,1.356599E-7
3067,2022/9/21 19:06:46,1545.8842,0.1738,3.92,1.356603E-7
3068,2022/9/21 19:07:16,1545.8793,0.1660,3.75,1.356599E-7
3069,2022/9/21 19:07:46,1545.8854,0.1803,4.07,1.356604E-7
3070,2022/9/21 19:08:16,1545.8818,0.1758,3.97,1.356601E-7
3071,2022/9/21 19:08:46,1545.8814,0.0989,2.25,1.356601E-7
3072,2022/9/21 19:09:16,1545.8787,0.1236,2.81,1.356598E-7
3073,2022/9/21 19:09:46,1545.8821,0.0551,1.26,1.356601E-7
3074,2022/9/21 19:10:16,1545.8823,0.1132,2.57,1.356601E-7
3075,2022/9/21 19:10:46,1545.8845,0.1390,3.15,1.356603E-7
3076,2022/9/21 19:11:16,1545.8836,0.1477,3.34,1.356602E-7
3077,2022/9/21 19:11:46,1545.8847,0.1276,2.90,1.356603E-7
3078,2022/9/21 19:12:16,1545.8803,0.1607,3.63,1.356600E-7
3079,2022/9/21 19:12:46,1545.8818,0.1535,3.47,1.356601E-7
3080,2022/9/21 19:13:16,1545.884,0.1513,3.42,1.356603E-7
3081,2022/9/21 19:13:46,1545.8882,0.1412,3.20,1.356606E-7
3082,2022/9/21 19:14:16,1545.8835,0.0807,1.84,1.356602E-7
3083,2022/9/21 19:14:46,1545.886,0.1563,3.53,1.356605E-7
3084,2022/9/21 19:15:16,1545.8843,0.1543,3.49,1.356603E-7
3085,2022/9/21 19:15:46,1545.8878,0.1512,3.42,1.356606E-7
3086,2022/9/21 19:16:16,1545.8856,0.1624,3.67,1.356604E-7
3087,2022/9/21 19:16:46,1545.8853,0.1652,3.73,1.356604E-7
3088,2022/9/21 19:17:16,1545.8909,0.1704,3.85,1.356609E-7
3089,2022/9/21 19:17:46,1545.8924,0.1587,3.59,1.356610E-7
3090,2022/9/21 19:18:16,1545.8883,0.1496,3.39,1.356607E-7
3091,2022/9/21 19:18:46,1545.8881,0.1712,3.87,1.356606E-7
3092,2022/9/21 19:19:16,1545.8899,0.1606,3.63,1.356608E-7
3093,2022/9/21 19:19:46,1545.8948,0.1256,2.85,1.356612E-7
3094,2022/9/21 19:20:16,1545.8901,0.1571,3.55,1.356608E-7
3095,2022/9/21 19:20:46,1545.8931,0.1613,3.65,1.356611E-7
3096,2022/9/21 19:21:16,1545.8929,0.1698,3.83,1.356611E-7
3097,2022/9/21 19:21:46,1545.8911,0.1731,3.91,1.356609E-7
3098,2022/9/21 19:22:16,1545.8904,0.1500,3.39,1.356608E-7
3099,2022/9/21 19:22:46,1545.8884,0.0912,2.08,1.356607E-7
3100,2022/9/21 19:23:16,1545.8917,0.1822,4.11,1.356610E-7
3101,2022/9/21 19:23:46,1545.8926,0.1737,3.92,1.356610E-7
3102,2022/9/21 19:24:16,1545.8892,0.1612,3.64,1.356607E-7
3103,2022/9/21 19:24:46,1545.8868,0.1737,3.92,1.356605E-7
3104,2022/9/21 19:25:16,1545.8915,0.1517,3.43,1.356609E-7
3105,2022/9/21 19:25:46,1545.8907,0.0629,1.44,1.356609E-7
3106,2022/9/21 19:26:16,1545.8937,0.1585,3.58,1.356611E-7
3107,2022/9/21 19:26:46,1545.8887,0.1769,3.99,1.356607E-7
3108,2022/9/21 19:27:16,1545.8968,0.0849,1.94,1.356614E-7
3109,2022/9/21 19:27:46,1545.8973,0.1823,4.11,1.356614E-7
3110,2022/9/21 19:28:16,1545.8911,0.1701,3.84,1.356609E-7
3111,2022/9/21 19:28:46,1545.8955,0.1048,2.38,1.356613E-7
3112,2022/9/21 19:29:16,1545.8935,0.1704,3.85,1.356611E-7
3113,2022/9/21 19:29:46,1545.899,0.0836,1.91,1.356616E-7
3114,2022/9/21 19:30:16,1545.899,0.1627,3.68,1.356616E-7
3115,2022/9/21 19:30:46,1545.8946,0.1568,3.55,1.356612E-7
3116,2022/9/21 19:31:16,1545.8915,0.1705,3.85,1.356609E-7
3117,2022/9/21 19:31:46,1545.8986,0.1498,3.39,1.356616E-7
3118,2022/9/21 19:32:16,1545.899,0.1562,3.53,1.356616E-7
3119,2022/9/21 19:32:46,1545.8953,0.1650,3.73,1.356613E-7
3120,2022/9/21 19:33:16,1545.8983,0.1847,4.16,1.356615E-7
3121,2022/9/21 19:33:46,1545.8973,0.1634,3.69,1.356614E-7
3122,2022/9/21 19:34:16,1545.8981,0.1748,3.94,1.356615E-7
3123,2022/9/21 19:34:46,1545.902,0.1136,2.58,1.356619E-7
3124,2022/9/21 19:35:16,1545.9004,0.1669,3.77,1.356617E-7
3125,2022/9/21 19:35:46,1545.9027,0.1712,3.87,1.356619E-7
3126,2022/9/21 19:36:16,1545.9028,0.1840,4.15,1.356619E-7
3127,2022/9/21 19:36:46,1545.9,0.1516,3.43,1.356617E-7
3128,2022/9/21 19:37:16,1545.9049,0.1210,2.75,1.356621E-7
3129,2022/9/21 19:37:46,1545.9047,0.1776,4.01,1.356621E-7
3130,2022/9/21 19:38:16,1545.902,0.1722,3.89,1.356619E-7
3131,2022/9/21 19:38:46,1545.9039,0.1537,3.48,1.356620E-7
3132,2022/9/21 19:39:16,1545.9063,0.1769,3.99,1.356622E-7
3133,2022/9/21 19:39:46,1545.9041,0.1503,3.40,1.356620E-7
3134,2022/9/21 19:40:16,1545.9073,0.1226,2.78,1.356623E-7
3135,2022/9/21 19:40:46,1545.9065,0.1277,2.90,1.356623E-7
3136,2022/9/21 19:41:16,1545.905,0.1783,4.02,1.356621E-7
3137,2022/9/21 19:41:46,1545.9111,0.1782,4.02,1.356627E-7
3138,2022/9/21 19:42:16,1545.9062,0.1699,3.84,1.356622E-7
3139,2022/9/21 19:42:46,1545.9039,0.0931,2.12,1.356620E-7
3140,2022/9/21 19:43:16,1545.9071,0.1783,4.02,1.356623E-7
3141,2022/9/21 19:43:46,1545.9057,0.0971,2.21,1.356622E-7
3142,2022/9/21 19:44:16,1545.9054,0.1798,4.06,1.356622E-7
3143,2022/9/21 19:44:46,1545.907,0.1689,3.81,1.356623E-7
3144,2022/9/21 19:45:16,1545.908,0.1799,4.06,1.356624E-7
3145,2022/9/21 19:45:46,1545.9082,0.1798,4.06,1.356624E-7
3146,2022/9/21 19:46:16,1545.9087,0.1308,2.97,1.356624E-7
3147,2022/9/21 19:46:46,1545.9123,0.1549,3.50,1.356628E-7
3148,2022/9/21 19:47:16,1545.9095,0.0824,1.88,1.356625E-7
3149,2022/9/21 19:47:46,1545.9126,0.1651,3.73,1.356628E-7
3150,2022/9/21 19:48:16,1545.9095,0.1522,3.44,1.356625E-7
3151,2022/9/21 19:48:46,1545.9091,0.1321,3.00,1.356625E-7
3152,2022/9/21 19:49:16,1545.9136,0.1738,3.92,1.356629E-7
3153,2022/9/21 19:49:46,1545.9109,0.1059,2.41,1.356626E-7
3154,2022/9/21 19:50:16,1545.914,0.1487,3.37,1.356629E-7
3155,2022/9/21 19:50:46,1545.91,0.1243,2.82,1.356626E-7
3156,2022/9/21 19:51:16,1545.9116,0.1502,3.40,1.356627E-7
3157,2022/9/21 19:51:46,1545.9087,0.1748,3.94,1.356624E-7
3158,2022/9/21 19:52:16,1545.912,0.1641,3.71,1.356627E-7
3159,2022/9/21 19:52:46,1545.9118,0.1441,3.26,1.356627E-7
3160,2022/9/21 19:53:16,1545.9095,0.1692,3.82,1.356625E-7
3161,2022/9/21 19:53:46,1545.9113,0.1078,2.45,1.356627E-7
3162,2022/9/21 19:54:16,1545.9129,0.0577,1.32,1.356628E-7
3163,2022/9/21 19:54:46,1545.9111,0.1705,3.85,1.356627E-7
3164,2022/9/21 19:55:16,1545.9131,0.1691,3.82,1.356628E-7
3165,2022/9/21 19:55:46,1545.9116,0.1575,3.56,1.356627E-7
3166,2022/9/21 19:56:16,1545.917,0.1506,3.41,1.356632E-7
3167,2022/9/21 19:56:46,1545.9164,0.1592,3.60,1.356631E-7
3168,2022/9/21 19:57:16,1545.9142,0.1044,2.38,1.356629E-7
3169,2022/9/21 19:57:46,1545.9125,0.1479,3.35,1.356628E-7
3170,2022/9/21 19:58:16,1545.9177,0.1438,3.26,1.356632E-7
3171,2022/9/21 19:58:46,1545.9151,0.1221,2.77,1.356630E-7
3172,2022/9/21 19:59:16,1545.9171,0.1628,3.68,1.356632E-7
3173,2022/9/21 19:59:46,1545.9157,0.1654,3.74,1.356631E-7
3174,2022/9/21 20:00:16,1545.9003,0.1566,3.54,1.356617E-7
3175,2022/9/21 20:00:46,1545.8337,0.1621,3.66,1.356559E-7
3176,2022/9/21 20:01:16,1545.7554,0.1406,3.19,1.356490E-7
3177,2022/9/21 20:01:46,1545.6588,0.0804,1.83,1.356405E-7
3178,2022/9/21 20:02:16,1545.5498,0.1645,3.72,1.356310E-7
3179,2022/9/21 20:02:46,1545.4558,0.1733,3.91,1.356227E-7
3180,2022/9/21 20:03:16,1545.3566,0.1207,2.74,1.356140E-7
3181,2022/9/21 20:03:46,1545.2527,0.1581,3.57,1.356049E-7
3182,2022/9/21 20:04:16,1545.1503,0.1087,2.47,1.355959E-7
3183,2022/9/21 20:04:46,1545.0078,0.0977,2.22,1.355834E-7
3184,2022/9/21 20:05:16,1544.9765,0.1571,3.55,1.355806E-7
3185,2022/9/21 20:05:46,1544.8884,0.1533,3.47,1.355729E-7
3186,2022/9/21 20:06:16,1544.7368,0.1370,3.11,1.355596E-7
3187,2022/9/21 20:06:46,1544.7311,0.1496,3.39,1.355591E-7
3188,2022/9/21 20:07:16,1544.6487,0.0584,1.34,1.355519E-7
3189,2022/9/21 20:07:46,1544.5816,0.0733,1.67,1.355460E-7
3190,2022/9/21 20:08:16,1544.5101,0.1750,3.95,1.355397E-7
3191,2022/9/21 20:08:46,1544.4488,0.1502,3.40,1.355343E-7
3192,2022/9/21 20:09:16,1544.3774,0.1487,3.37,1.355281E-7
3193,2022/9/21 20:09:46,1544.3188,0.1530,3.46,1.355229E-7
3194,2022/9/21 20:10:16,1544.258,0.0828,1.89,1.355176E-7
3195,2022/9/21 20:10:46,1544.2014,0.1601,3.62,1.355126E-7
3196,2022/9/21 20:11:16,1544.1435,0.1696,3.83,1.355075E-7
3197,2022/9/21 20:11:46,1544.0949,0.0612,1.40,1.355033E-7
3198,2022/9/21 20:12:16,1544.0309,0.1011,2.30,1.354977E-7
3199,2022/9/21 20:12:46,1543.9884,0.1606,3.63,1.354939E-7
3200,2022/9/21 20:13:16,1543.936,0.1612,3.64,1.354893E-7
3201,2022/9/21 20:13:46,1543.8862,0.1368,3.10,1.354850E-7
3202,2022/9/21 20:14:16,1543.8428,0.1570,3.55,1.354812E-7
3203,2022/9/21 20:14:46,1543.7274,0.1597,3.61,1.354710E-7
3204,2022/9/21 20:15:16,1543.7462,0.1590,3.59,1.354727E-7
3205,2022/9/21 20:15:46,1543.7032,0.1702,3.84,1.354689E-7
3206,2022/9/21 20:16:16,1543.5462,0.1567,3.54,1.354551E-7
3207,2022/9/21 20:16:46,1543.6127,0.1147,2.61,1.354610E-7
3208,2022/9/21 20:17:16,1543.5786,0.1628,3.68,1.354580E-7
3209,2022/9/21 20:17:46,1543.443,0.1608,3.63,1.354461E-7
3210,2022/9/21 20:18:16,1543.4958,0.1723,3.89,1.354507E-7
3211,2022/9/21 20:18:46,1543.4619,0.1733,3.91,1.354477E-7
3212,2022/9/21 20:19:16,1543.367,0.1536,3.47,1.354394E-7
3213,2022/9/21 20:19:46,1543.3821,0.1302,2.95,1.354407E-7
3214,2022/9/21 20:20:16,1543.345,0.1234,2.80,1.354375E-7
3215,2022/9/21 20:20:46,1543.3112,0.1638,3.70,1.354345E-7
3216,2022/9/21 20:21:16,1543.264,0.1490,3.37,1.354304E-7
3217,2022/9/21 20:21:46,1543.229,0.0937,2.13,1.354273E-7
3218,2022/9/21 20:22:16,1543.1997,0.1089,2.48,1.354247E-7
3219,2022/9/21 20:22:46,1543.1002,0.1273,2.89,1.354160E-7
3220,2022/9/21 20:23:16,1543.1226,0.1559,3.53,1.354179E-7
3221,2022/9/21 20:23:46,1543.1,0.1480,3.35,1.354160E-7
3222,2022/9/21 20:24:16,1543.0654,0.1297,2.94,1.354129E-7
3223,2022/9/21 20:24:46,1542.9593,0.1456,3.30,1.354036E-7
3224,2022/9/21 20:25:16,1542.9939,0.1632,3.69,1.354067E-7
3225,2022/9/21 20:25:46,1542.9642,0.1619,3.66,1.354040E-7
3226,2022/9/21 20:26:16,1542.937,0.1435,3.25,1.354017E-7
3227,2022/9/21 20:26:46,1542.8161,0.1496,3.39,1.353911E-7
3228,2022/9/21 20:27:16,1542.8744,0.0640,1.46,1.353962E-7
3229,2022/9/21 20:27:46,1542.8451,0.1720,3.88,1.353936E-7
3230,2022/9/21 20:28:16,1542.8142,0.1313,2.98,1.353909E-7
3231,2022/9/21 20:28:46,1542.7264,0.1104,2.51,1.353832E-7
3232,2022/9/21 20:29:16,1542.7486,0.1663,3.76,1.353851E-7
3233,2022/9/21 20:29:46,1542.7253,0.1285,2.92,1.353831E-7
3234,2022/9/21 20:30:16,1542.6996,0.1451,3.29,1.353808E-7
3235,2022/9/21 20:30:46,1542.6718,0.1458,3.30,1.353784E-7
3236,2022/9/21 20:31:16,1542.6361,0.1145,2.60,1.353753E-7
3237,2022/9/21 20:31:46,1542.6108,0.1254,2.85,1.353730E-7
3238,2022/9/21 20:32:16,1542.5843,0.1611,3.64,1.353707E-7
3239,2022/9/21 20:32:46,1542.561,0.1175,2.67,1.353687E-7
3240,2022/9/21 20:33:16,1542.4893,0.1624,3.67,1.353624E-7
3241,2022/9/21 20:33:46,1542.5004,0.1783,4.02,1.353633E-7
3242,2022/9/21 20:34:16,1542.4803,0.1577,3.57,1.353616E-7
3243,2022/9/21 20:34:46,1542.4562,0.1567,3.54,1.353595E-7
3244,2022/9/21 20:35:16,1542.4304,0.1542,3.49,1.353572E-7
3245,2022/9/21 20:35:46,1542.3896,0.1147,2.61,1.353536E-7
3246,2022/9/21 20:36:16,1542.3689,0.1609,3.64,1.353518E-7
3247,2022/9/21 20:36:46,1542.3473,0.1461,3.31,1.353499E-7
3248,2022/9/21 20:37:16,1542.3255,0.1532,3.47,1.353480E-7
3249,2022/9/21 20:37:46,1542.3019,0.1450,3.28,1.353459E-7
3250,2022/9/21 20:38:16,1542.2181,0.1378,3.12,1.353386E-7
3251,2022/9/21 20:38:46,1542.2438,0.1680,3.79,1.353408E-7
3252,2022/9/21 20:39:16,1542.2206,0.1239,2.81,1.353388E-7
3253,2022/9/21 20:39:46,1542.2036,0.1434,3.25,1.353373E-7
3254,2022/9/21 20:40:16,1542.1794,0.1603,3.62,1.353352E-7
3255,2022/9/21 20:40:46,1542.0846,0.1489,3.37,1.353269E-7
3256,2022/9/21 20:41:16,1542.1193,0.1480,3.35,1.353299E-7
3257,2022/9/21 20:41:46,1542.1043,0.1390,3.15,1.353286E-7
3258,2022/9/21 20:42:16,1542.0788,0.0652,1.49,1.353264E-7
